was	O
gaining	O
weight	O
!	O

(	O
10	O
pounds	O
)	O
.	O

otherwise	O
changed	O
my	O
life	O
but	O
cannot	O
live	O
fat	O
!	O

(	O
recovering	O
bulimic	O
)	O
intense	O
dreams	O
,	O
loss	O
of	O
sex	O
drive	O
.	O

loss	O
sex	O
drive	O
;	O
weight	O
gain	O
;	O
night	O
sweats	O
;	O
nightmares	O
;	O
muscle	O
twitches	O
and	O
jerky	O
when	O
sleeping	O
;	O
(	O
miss	O
a	O
dose	O
i	O
get	O
depression	O
or	O
panic	O
attack	O
-	O
sometimes	O
withdraw	O
symptoms	O
)	O
.	O

i	O
take	O
effexor	O
with	O
the	O
combination	O
of	O
yaz	O
for	O
pmdd	O
and	O
it	O
has	O
worked	O
for	O
the	O
best	O
.	O

i	O
don	O
'	O
t	O
want	O
to	O
switch	O
medicines	O
again	O
since	O
i	O
have	O
been	O
on	O
quite	O
a	O
few	O
-	O
prozac	O
,	O
zoloft	O
and	O
lexapro	O
and	O
also	O
i	O
am	O
afraid	O
of	O
what	O
the	O
withdraw	O
symptoms	O
would	O
be	O
like	O
.	O

didn	O
'	O
t	O
have	O
any	O
side	O
effects	O
while	O
taking	O
the	O
drug	O
.	O

i	O
took	O
150	O
mg	O
per	O
day	O
.	O

i	O
was	O
never	O
clinically	O
diagnosed	O
with	O
depression	O
or	O
anything	O
.	O

i	O
was	O
going	O
through	O
a	O
divorce	O
and	O
asked	O
my	O
doctor	O
for	O
something	O
.	O

i	O
can	O
'	O
t	O
believe	O
how	O
readily	O
they	O
just	O
hand	O
you	O
whatever	O
is	O
in	O
the	O
cabinet	O
.	O

anyway	O
,	O
my	O
life	O
is	O
on	O
track	O
,	O
i	O
have	O
nothing	O
to	O
be	O
depressed	O
or	O
sad	O
about	O
.	O

i	O
also	O
have	O
no	O
health	O
insurance	O
at	O
the	O
moment	O
,	O
and	O
it	O
'	O
s	O
pretty	O
expensive	O
,	O
so	O
i	O
decided	O
to	O
quit	O
taking	O
it	O
.	O

cold	O
turkey	O
.	O

i	O
knew	O
there	O
would	O
be	O
side	O
effects	O
,	O
and	O
i	O
was	O
ready	O
for	O
them	O
.	O

and	O
boy	O
did	O
they	O
arrive	O
with	O
a	O
vengence	O
!	O

i	O
'	O
ve	O
been	O
off	O
for	O
a	O
little	O
over	O
a	O
week	O
,	O
and	O
it	O
'	O
s	O
getting	O
a	O
little	O
better	O
.	O

the	O
first	O
3	O
days	O
or	O
so	O
,	O
i	O
thought	O
i	O
was	O
in	O
the	O
twilight	O
zone	O
.	O

dizziness	O
,	O
ringing	O
of	O
the	O
ears	O
,	O
irritable	O
,	O
anxious	O
,	O
horrible	O
nightmares	O
,	O
feelings	O
of	O
electrical	O
surges	O
in	O
my	O
body	O
.	O

my	O
god	O
,	O
i	O
wasn	O
'	O
t	O
in	O
this	O
bad	O
of	O
shape	O
before	O
i	O
started	O
taking	O
the	O
drug	O
!	O

well	O
,	O
like	O
i	O
said	O
,	O
it	O
'	O
s	O
getting	O
a	O
little	O
better	O
everyday	O
.	O

but	O
i	O
feel	O
i	O
can	O
say	O
that	O
this	O
drug	O
is	O
very	O
addictive	O
.	O

some	O
people	O
probably	O
do	O
need	O
to	O
be	O
on	O
it	O
forever	O
,	O
but	O
many	O
do	O
not	O
.	O

everyone	O
needs	O
to	O
know	O
the	O
side	O
effects	O
of	O
coming	O
off	O
of	O
this	O
drug	O
when	O
it	O
is	O
given	O
to	O
them	O
!	O

i	O
would	O
'	O
ve	O
asked	O
for	O
something	O
else	O
!	O

i	O
wish	O
i	O
could	O
'	O
ve	O
afforded	O
to	O
come	O
off	O
gradually	O
,	O
but	O
oh	O
well	O
,	O
what	O
'	O
s	O
done	O
is	O
done	O
.	O

gas	O
,	O
vivid	O
dreams	O
,	O
some	O
muscle	O
twitches	O
.	O

mosy	O
of	O
my	O
side	O
effects	O
were	O
in	O
the	O
first	O
week	O
or	O
so	O
starting	O
effexor	O
xr	O
and	O
whenever	O
the	O
dosage	O
is	O
raised	O
,	O
i	O
experienced	O
extreme	O
headaches	O
was	O
extremely	O
tired	O
,	O
very	O
nausous	O
,	O
no	O
appetite	O
,	O
a	O
mild	O
"	O
high	O
"	O
feeling	O
no	O
sex	O
drive	O
mainly	O
because	O
i	O
was	O
way	O
to	O
tired	O
.	O

all	O
those	O
side	O
effects	O
went	O
away	O
though	O
after	O
a	O
couple	O
weeks	O
and	O
now	O
it	O
just	O
makes	O
me	O
really	O
gassy	O
and	O
i	O
think	O
my	O
vision	O
has	O
become	O
a	O
little	O
more	O
blurry	O
,	O
the	O
gas	O
is	O
very	O
innoying	O
though	O
even	O
at	O
night	O
when	O
im	O
in	O
bed	O
with	O
my	O
boyfriend	O
its	O
really	O
uncomfortable	O
but	O
i	O
took	O
an	O
over	O
the	O
counter	O
pill	O
for	O
gas	O
relief	O
and	O
it	O
seemed	O
to	O
work	O
.	O

i	O
havnt	O
noticed	O
that	O
much	O
of	O
a	O
change	O
in	O
my	O
anxiety	O
.	O

its	O
took	O
the	O
edge	O
off	O
i	O
dont	O
have	O
panic	O
attacks	O
really	O
anymore	O
but	O
i	O
still	O
cant	O
sleep	O
at	O
night	O
and	O
i	O
still	O
get	O
very	O
nervous	O
when	O
its	O
unessecarymaybe	O
a	O
dosage	O
increase	O
is	O
needed	O
but	O
i	O
was	O
on	O
zoloft	O
a	O
few	O
years	O
ago	O
and	O
it	O
made	O
me	O
feel	O
like	O
a	O
zombie	O
so	O
in	O
comparison	O
its	O
alot	O
better	O
i	O
hope	O
things	O
work	O
out	O
.	O

nausea	O
,	O
a	O
light	O
-	O
headed	O
feeling	O
,	O
and	O
dizziness	O
but	O
only	O
at	O
first	O
.	O

the	O
side	O
effects	O
go	O
away	O
.	O

this	O
drug	O
has	O
helped	O
me	O
greatly	O
.	O

it	O
makes	O
me	O
feel	O
normal	O
again	O
,	O
and	O
i	O
suffer	O
from	O
extremely	B
severe	I
depression	I
.	O

this	O
is	O
my	O
second	O
cycle	O
on	O
effexor	O
.	O

dry	O
mouth	O
,	O
insomnia	O
if	O
taken	O
late	O
in	O
the	O
day	O
,	O
however	O
.	O

i	O
can	O
'	O
t	O
say	O
these	O
side	O
effects	O
outweigh	O
the	O
benefits	O
.	O

i	O
'	O
m	O
on	O
225mg	O
a	O
day	O
and	O
this	O
drug	O
is	O
the	O
only	O
one	O
that	O
has	O
ever	O
worked	O
for	O
me	O
.	O

i	O
'	O
ve	O
tried	O
so	O
many	O
,	O
however	O
,	O
i	O
'	O
m	O
addicted	O
i	O
feel	O
.	O

i	O
'	O
ve	O
tried	O
to	O
wean	O
myself	O
a	O
few	O
times	O
and	O
it	O
'	O
s	O
terrible	O
.	O

the	O
nightmares	O
and	O
the	O
sickness	O
that	O
goes	O
with	O
it	O
are	O
terrible	O
besides	O
the	O
symptoms	O
you	O
had	O
to	O
begin	O
with	O
.	O

it	O
'	O
s	O
just	O
not	O
worth	O
it	O
to	O
me	O
.	O

i	O
always	O
tell	O
my	O
doctor	O
,	O
please	O
don	O
'	O
t	O
start	O
anyone	O
,	O
because	O
once	O
they	O
get	O
started	O
,	O
they	O
'	O
ll	O
never	O
be	O
able	O
to	O
stop	O
.	O

it	O
'	O
s	O
like	O
a	O
narcotic	O
.	O

the	O
nightmares	O
are	O
the	O
worst	O
for	O
me	O
.	O

sweaty	O
hands	O
&	O
feet	O
euphoria	O
.	O

this	O
medicine	O
has	O
saved	O
my	O
social	O
life	O
.	O

it	O
has	O
saved	O
me	O
from	O
making	O
terrible	O
mistakes	O
at	O
work	O
and	O
around	O
my	O
family	O
.	O

my	O
manic	B
depression	I
has	O
driven	O
to	O
do	O
things	O
any	O
normal	O
person	O
would	O
never	O
even	O
think	O
of	O
doing	O
and	O
it	O
seems	O
as	O
though	O
i	O
cannot	O
live	O
without	O
the	O
medicine	O
.	O

i	O
think	O
i	O
may	O
have	O
to	O
have	O
my	O
dosage	O
up	O
'	O
d	O
to	O
the	O
next	O
level	O
because	O
the	O
bad	B
dreams	I
and	O
sudden	B
outbursts	I
are	O
coming	O
back	O
i	O
'	O
ve	O
noticed	O
.	O

thank	O
you	O
venlafaxine	O
.	O

you	O
'	O
ve	O
saved	O
my	O
life	O
and	O
my	O
daughters	O
.	O

i	O
wouldn	O
'	O
t	O
recommend	O
it	O
to	O
just	O
anyone	O
though	O
.	O

i	O
'	O
d	O
like	O
to	O
think	O
of	O
it	O
as	O
a	O
"	O
last	O
resort	O
"	O
type	O
.	O

i	O
'	O
ve	O
tried	O
countless	O
other	O
meds	O
.	O

but	O
this	O
is	O
the	O
only	O
one	O
that	O
does	O
the	O
trick	O
.	O

it	O
took	O
about	O
4	O
weeks	O
to	O
really	O
start	O
working	O
.	O

in	O
that	O
time	O
i	O
had	O
strange	O
feelings	O
almost	O
like	O
i	O
was	O
on	O
a	O
high	O
at	O
times	O
.	O

pupils	O
were	O
hugely	O
enlarged	O
,	O
clenching	O
my	O
jaw	O
alot	O
,	O
suffering	O
alot	O
of	O
dreaming	O
i	O
never	O
use	O
to	O
.	O

sleeping	O
alot	O
about	O
12hours	O
a	O
day	O
,	O
coffee	O
doesnt	O
keep	O
me	O
awake	O
anymore	O
.	O

have	O
experinced	O
headaches	O
alot	O
when	O
i	O
wake	O
up	O
mainly	O
,	O
increased	O
appiette	O
,	O
weight	O
gain	O
of	O
course	O
.	O

no	O
lose	O
of	O
sex	O
drive	O
.	O

effexor	O
works	O
very	O
well	O
.	O

has	O
aken	O
away	O
all	O
my	O
anxiety	B
and	O
depression	B
.	O

makes	O
everyday	O
life	O
much	O
more	O
mangable	O
.	O

im	O
happy	O
with	O
the	O
result	O
,	O
is	O
certainly	O
worth	O
the	O
side	O
affects	O
.	O

the	O
side	O
effects	O
are	O
less	O
common	O
and	O
some	O
totally	O
gone	O
already	O
.	O

very	O
grateful	O
for	O
this	O
drug	O
!	O

going	O
on	O
it	O
the	O
side	O
effects	O
only	O
lasted	O
about	O
a	O
week	O
.	O

i	O
had	O
2	O
nights	O
where	O
i	O
just	O
couldn	O
'	O
t	O
sleep	O
,	O
was	O
slightly	O
nautious	O
and	O
my	O
pupils	O
were	O
massive	O
!	O

but	O
all	O
in	O
all	O
it	O
wasn	O
'	O
t	O
too	O
bad	O
.	O

i	O
was	O
worried	O
about	O
coming	O
off	O
it	O
so	O
i	O
timed	O
it	O
so	O
i	O
had	O
a	O
week	O
booked	O
off	O
work	O
for	O
it	O
.	O

the	O
main	O
side	O
effect	O
was	O
being	O
light	O
headed	O
,	O
like	O
a	O
permanent	O
head	O
rush	O
,	O
again	O
.	O

it	O
was	O
bearable	O
.	O

if	O
anyone	O
has	O
any	O
reservations	O
.	O

i	O
would	O
say	O
try	O
it	O
.	O

for	O
me	O
it	O
was	O
fantastic	O
.	O

it	O
helped	O
me	O
get	O
through	O
a	O
tough	O
stage	O
in	O
my	O
life	O
.	O

i	O
'	O
m	O
off	O
it	O
about	O
a	O
month	O
now	O
and	O
have	O
come	O
out	O
the	O
other	O
side	O
smiling	O
!	O

started	O
so	O
long	O
ago	O
.	O

i	O
hardly	O
remember	O
.	O

with	O
300	O
mg	O
,	O
insomnia	O
.	O

sweating	O
is	O
worse	O
.	O

no	O
weight	O
gain	O
.	O

some	O
libido	O
decrease	O
.	O

much	O
better	O
than	O
constant	O
bickering	O
with	O
hubby	O
and	O
occasional	O
temper	I
tantrums	I
where	O
i	O
threw	B
and	I
broke	I
things	I
:	O
(	O
.	O

after	O
being	O
in	O
a	O
mental	O
hospital	O
for	O
3	O
days	O
,	O
was	O
put	O
on	O
several	O
different	O
antidepressants	O
which	O
didn	O
'	O
t	O
work	O
.	O

finally	O
i	O
was	O
put	O
on	O
this	O
and	O
felt	O
like	O
my	O
old	O
self	O
for	O
the	O
first	O
time	O
in	O
12	O
years	O
.	O

was	O
on	O
150mg	O
until	O
about	O
1	O
month	O
ago	O
.	O

had	O
hysterectomy	O
due	O
to	O
cervical	O
cancer	O
in	O
dec	O
04	O
and	O
stopped	O
taking	O
my	O
progesterone	O
.	O

went	O
back	O
into	O
severe	O
depression	O
.	O

now	O
am	O
on	O
300mg	O
.	O

am	O
definitely	O
having	O
difficulty	O
sleeping	O
but	O
was	O
able	O
to	O
wean	O
off	O
xanax	O
.	O

trying	O
neurontin	O
for	O
sleep	O
now	O
.	O

think	O
the	O
diagnosis	O
of	O
cancer	O
plus	O
going	O
off	O
my	O
progesterone	O
threw	O
me	O
into	O
depression	O
again	O
.	O

after	O
reading	O
other	O
posts	O
,	O
will	O
try	O
taking	O
in	O
a	O
divided	O
dose	O
or	O
in	O
the	O
am	O
to	O
combat	O
the	O
insomnia	O
.	O

night	O
sweats	O
,	O
restless	O
legs	O
,	O
take	O
150mg	O
,	O
and	O
that	O
,	O
along	O
with	O
provigil	O
that	O
i	O
started	O
a	O
bit	O
later	O
,	O
appear	O
to	O
have	O
given	O
my	O
regular	O
epilepy	O
meds	O
a	O
push	O
to	O
stop	O
my	O
seizures	B
,	O
that	O
were	O
previously	O
at	O
4	O
-	O
5	O
a	O
day	O
.	O

i	O
do	O
sweat	O
like	O
a	O
pig	O
at	O
night	O
,	O
am	O
very	O
flat	O
emiotionally	O
and	O
have	O
zero	O
sex	O
drive	O
,	O
which	O
is	O
good	O
,	O
because	O
it	O
also	O
keeps	O
my	O
johnson	O
from	O
working	O
very	O
well	O
.	O

may	O
sound	O
like	O
a	O
crappy	O
drug	O
,	O
but	O
i	O
'	O
ll	O
take	O
the	O
side	O
effects	O
for	O
no	O
seizures	O
any	O
day	O
.	O

started	O
2	O
years	O
ago	O
for	O
depression	B
,	O
panic	B
attacks	I
and	O
social	B
anxiety	I
.	O

the	O
first	O
week	O
was	O
hell	O
.	O

i	O
felt	O
like	O
i	O
was	O
on	O
speed	O
,	O
but	O
after	O
my	O
body	O
adjusted	O
it	O
gave	O
me	O
my	O
life	O
back	O
.	O

i	O
stopped	O
over	B
analyzing	I
everything	O
.	O

i	O
was	O
able	O
to	O
go	O
out	O
without	O
thinking	O
everyone	O
was	O
looking	O
at	O
me	O
,	O
and	O
i	O
was	O
able	O
to	O
get	O
out	O
of	O
bed	O
willingly	O
every	O
day	O
.	O

i	O
truly	O
felt	O
"	O
normal	O
"	O
.	O

after	O
2	O
years	O
.	O

i	O
decided	O
that	O
i	O
would	O
like	O
to	O
give	O
life	O
without	O
meds	O
a	O
try	O
,	O
big	O
mistake	O
!	O

i	O
weaned	O
slowly	O
from	O
150mg	O
to	O
75	O
to	O
37	O
.	O

5	O
and	O
off	O
.	O

i	O
feel	O
nauseous	O
alot	O
and	O
my	O
depression	O
and	O
social	O
anxiety	O
has	O
returned	O
almost	O
100	O
%	O
.	O

i	O
'	O
m	O
thinking	O
seriously	O
about	O
going	O
back	O
on	O
,	O
but	O
after	O
reading	O
some	O
of	O
your	O
comments	O
,	O
i	O
'	O
m	O
a	O
bit	O
scared	O
.	O

i	O
'	O
ll	O
talk	O
to	O
my	O
dr	O
.	O

and	O
try	O
to	O
do	O
some	O
research	O
.	O

has	O
anyone	O
gone	O
off	O
effexor	O
and	O
then	O
gone	O
back	O
on	O
?	O

this	O
medicine	O
has	O
helped	O
me	O
so	O
much	O
,	O
my	O
anxiety	B
,	O
depression	B
,	O
and	O
panic	B
attacks	I
are	O
gone	O
.	O

however	O
i	O
do	O
have	O
some	O
negative	O
side	O
effects	O
.	O

i	O
am	O
currently	O
trying	O
to	O
wean	O
myself	O
from	O
75mg	O
to	O
37	O
,	O
5	O
)	O
eventually	O
i	O
want	O
to	O
get	O
off	O
of	O
it	O
.	O

if	O
i	O
skip	O
a	O
dose	O
of	O
effexor	O
xr	O
i	O
have	O
night	O
tremors	O
and	O
mood	O
swings	O
.	O

i	O
have	O
gained	O
about	O
15	O
lbs	O
in	O
6	O
months	O
.	O

my	O
hands	O
are	O
swelled	O
.	O

i	O
have	O
had	O
a	O
loss	O
of	O
sex	O
drive	O
,	O
also	O
.	O

i	O
did	O
have	O
extreme	O
hair	O
loss	O
and	O
itchiness	O
in	O
the	O
beginning	O
but	O
that	O
could	O
have	O
been	O
due	O
to	O
hormones	O
as	O
well	O
.	O

can	O
'	O
t	O
cry	O
.	O

reduced	O
sex	O
drive	O
,	O
insomnia	O
,	O
.	O

saved	O
my	O
life	O
after	O
20	O
years	O
on	O
prozac	O
;	O
went	O
to	O
generic	O
prosac	O
didn	O
'	O
t	O
work	O
,	O
tried	O
lexapro	O
,	O
very	O
depressed	O
.	O

tried	O
effexor	O
xr	O
and	O
depression	B
gone	O
(	O
only	O
normal	O
ups	O
and	O
downs	O
)	O
.	O

needed	O
some	O
more	O
help	O
doctor	O
added	O
wellbutrin	O
last	O
year	O
.	O

now	O
very	O
normal	O
.	O

increased	O
resting	O
heart	O
rate	O
,	O
loss	O
of	O
appetite	O
in	O
the	O
beginning	O
but	O
went	O
back	O
to	O
normal	O
after	O
2	O
months	O
,	O
mild	O
constipation	O
,	O
vivid	O
dreams	O
when	O
dosage	O
was	O
increased	O
to	O
150mg	O
,	O
difficult	O
to	O
wake	O
up	O
but	O
more	O
energy	O
when	O
awake	O
.	O

the	O
first	O
time	O
i	O
used	O
effexor	O
was	O
4	O
years	O
ago	O
and	O
it	O
caused	O
me	O
to	O
lose	O
about	O
10	O
pounds	O
,	O
but	O
i	O
became	O
pregnant	O
and	O
switched	O
to	O
zoloft	O
.	O

do	O
not	O
wean	O
off	O
effexor	O
too	O
soon	O
as	O
i	O
had	O
one	O
very	O
bad	O
day	O
and	O
experienced	O
mild	O
halloucinations	O
when	O
i	O
first	O
began	O
the	O
medication	O
.	O

i	O
was	O
very	O
dizzy	O
and	O
sick	O
to	O
my	O
stomach	O
.	O

this	O
lasted	O
for	O
one	O
week	O
.	O

these	O
side	O
effects	O
subsided	O
and	O
i	O
'	O
ve	O
been	O
successfully	O
taking	O
the	O
medication	O
for	O
six	O
months	O
.	O

i	O
believe	O
that	O
this	O
medication	O
saved	O
my	O
life	O
.	O

slight	O
anxiety	O
increase	O
,	O
night	O
sweats	O
.	O

very	O
sleepy	O
the	O
first	O
week	O
and	O
the	O
first	O
week	O
of	O
increased	O
dose	O
.	O

freaky	O
dreams	O
for	O
a	O
few	O
months	O
after	O
starting	O
it	O
.	O

blood	O
pressure	O
has	O
shot	O
up	O
,	O
but	O
i	O
'	O
m	O
not	O
sure	O
if	O
it	O
'	O
s	O
related	O
.	O

it	O
has	O
worked	O
wonderfully	O
for	O
my	O
panic	B
attacks	I
.	O

i	O
haven	O
'	O
t	O
had	O
one	O
since	O
i	O
started	O
taking	O
it	O
.	O

haven	O
'	O
t	O
experience	O
any	O
side	O
effects	O
.	O

i	O
tried	O
several	O
anti	O
-	O
depressants	O
before	O
sticking	O
with	O
effexor	O
xr	O
.	O

one	O
thing	O
i	O
learned	O
real	O
quick	O
was	O
not	O
to	O
miss	O
a	O
dose	O
.	O

i	O
did	O
that	O
twice	O
for	O
a	O
couple	O
of	O
days	O
and	O
ended	O
up	O
in	O
the	O
er	O
with	O
nausea	O
,	O
pain	O
all	O
over	O
my	O
body	O
and	O
deep	O
depression	O
.	O

i	O
wanted	O
to	O
die	O
.	O

i	O
'	O
m	O
grateful	O
for	O
this	O
drug	O
.	O

i	O
have	O
gone	O
through	O
counseling	O
and	O
feel	O
very	O
well	O
.	O

i	O
would	O
like	O
to	O
get	O
off	O
but	O
the	O
withdrawl	O
symptoms	O
stop	O
me	O
.	O

i	O
don	O
'	O
t	O
even	O
want	O
to	O
think	O
of	O
the	O
darkness	O
that	O
could	O
take	O
me	O
to	O
.	O

i	O
guess	O
i	O
'	O
ll	O
take	O
it	O
forever	O
but	O
that	O
'	O
s	O
alright	O
.	O

it	O
'	O
s	O
too	O
expensive	O
if	O
you	O
don	O
'	O
t	O
have	O
insurance	O
!	O

decreased	O
appetite	O
,	O
weight	O
loss	O
,	O
sexual	O
side	O
effects	O
(	O
inability	O
to	O
orgasm	O
)	O
,	O
insomnia	O
.	O

i	O
have	O
a	O
long	O
history	O
of	O
depression	O
and	O
anxiety	O
.	O

effexor	O
has	O
been	O
very	O
effective	O
in	O
calming	O
me	O
in	O
situations	O
(	O
even	O
insignificant	O
ones	O
)	O
where	O
i	O
would	O
normally	O
elevated	O
blood	O
pressure	O
.	O

woozy	O
feeling	O
when	O
i	O
miss	O
dosing	O
.	O

it	O
took	O
a	O
large	O
daily	O
dose	O
to	O
work	O
for	O
me	O
,	O
300mg	O
!	O

but	O
i	O
will	O
never	O
give	O
it	O
up	O
.	O

it	O
changed	O
my	O
life	O
.	O

i	O
still	O
get	O
blue	B
moods	I
,	O
but	O
am	O
able	O
to	O
focus	O
and	O
work	O
through	O
them	O
.	O

got	O
hives	O
and	O
fever	O
blisters	O
instead	O
of	O
anxiety	O
attacks	O
.	O

then	O
hives	O
at	O
same	O
time	O
every	O
day	O
for	O
no	O
reason	O
.	O

i	O
really	O
like	O
this	O
drug	O
but	O
am	O
trying	O
to	O
decide	O
if	O
i	O
can	O
put	O
up	O
with	O
the	O
itching	O
.	O

dizziness	O
when	O
standing	O
after	O
bending	O
down	O
.	O

reduced	O
sex	O
drive	O
and	O
difficulty	O
is	O
reaching	O
orgasm	O
.	O

it	O
took	O
6	O
weeks	O
to	O
take	O
full	O
effect	O
.	O

started	O
with	O
37	O
.	O

5mg	O
and	O
now	O
on	O
225mg	O
.	O

the	O
only	O
side	O
effect	O
i	O
have	O
is	O
occasional	O
tremors	O
,	O
mostly	O
in	O
my	O
hands	O
.	O

this	O
occurs	O
almost	O
exclusively	O
when	O
i	O
am	O
over	O
-	O
tired	O
.	O

effexor	O
gave	O
me	O
back	O
my	O
life	O
.	O

i	O
had	O
been	O
on	O
just	O
about	O
every	O
antidepressant	O
out	O
there	O
and	O
none	O
worked	O
.	O

i	O
couldn	O
'	O
t	O
leave	O
my	O
house	O
due	O
to	O
anxiety	O
and	O
sometimes	O
couldn	O
'	O
t	O
even	O
leave	O
my	O
bedroom	O
.	O

i	O
wouldn	O
'	O
t	O
bathe	O
,	O
brush	O
my	O
teeth	O
or	O
wash	O
my	O
hair	O
.	O

i	O
thought	O
about	O
suicide	O
nearly	O
every	O
day	O
.	O

i	O
wasn	O
'	O
t	O
living	O
;	O
i	O
was	O
just	O
existing	O
.	O

sexual	O
dysfunction	O
,	O
sleeplessness	O
,	O
vivid	O
dreams	O
,	O
yawning	O
.	O

it	O
has	O
improved	O
my	O
mood	O
greatly	O
,	O
to	O
the	O
point	O
of	O
me	O
being	O
cheerful	O
and	O
having	O
a	O
positive	O
outlook	O
.	O

i	O
am	O
far	O
more	O
talkative	O
.	O

the	O
sexual	O
dysfunction	O
is	O
not	O
terrible	O
and	O
the	O
sleeplessness	O
is	O
managable	O
with	O
sleeping	O
tablets	O
and	O
hopefully	O
it	O
subsides	O
soon	O
.	O

difficult	O
in	O
reaching	O
orgasm	O
.	O

neither	O
paxil	O
nor	O
wellbutrin	O
had	O
any	O
significant	O
effect	O
on	O
my	O
depression	O
.	O

effexor	O
xr	O
works	O
very	O
well	O
to	O
date	O
at	O
225mg	O
/	O
day	O
but	O
i	O
an	O
concerned	O
that	O
over	O
the	O
long	O
term	O
the	O
drug	O
may	O
not	O
continue	O
to	O
be	O
effective	O
.	O

i	O
have	O
started	O
cbt	O
(	O
cognitive	O
behavioral	O
therapy	O
)	O
to	O
supplement	O
the	O
medication	O
.	O

(	O
the	O
feeling	O
good	O
handbook	O
by	O
david	O
d	O
,	O
burns	O
,	O
m	O
,	O
d	O
.	O

)	O
loss	O
of	O
sexual	O
drive	O
,	O
slight	O
brain	O
zap	O
.	O

this	O
drug	O
has	O
worked	O
tremendously	O
for	O
me	O
.	O

at	O
lower	O
doses	O
it	O
did	O
not	O
really	O
affect	O
me	O
.	O

i	O
had	O
taken	O
75mg	O
for	O
2	O
years	O
but	O
really	O
noticed	O
a	O
difference	O
when	O
i	O
increased	O
to	O
225mg	O
.	O

now	O
on	O
300	O
and	O
i	O
feel	O
the	O
world	O
better	O
.	O

body	O
tremors	O
,	O
low	O
sex	O
drive	O
,	O
difficulty	O
getting	O
an	O
erection	O
,	O
loss	O
of	O
need	O
to	O
socialize	O
,	O
and	O
weight	O
gain	O
.	O

if	O
it	O
were	O
not	O
for	O
effexor	O
xr	O
(	O
300	O
mgs	O
)	O
and	O
lamictal	O
(	O
75	O
mgs	O
)	O
i	O
would	O
not	O
have	O
been	O
able	O
to	O
focus	O
and	O
stay	O
on	O
task	O
in	O
finishing	O
my	O
bachelor	O
'	O
s	O
degree	O
.	O

this	O
drug	O
may	O
work	O
too	O
well	O
in	O
allowing	O
me	O
to	O
see	O
the	O
world	O
for	O
what	O
it	O
really	O
is	O
almost	O
in	O
an	O
alienating	O
way	O
.	O

effexor	O
xr	O
makes	O
being	O
alone	O
perfectly	O
fine	O
and	O
combined	O
with	O
the	O
low	O
sex	O
drive	O
i	O
feel	O
little	O
need	O
to	O
meet	O
people	O
which	O
is	O
not	O
good	O
.	O

i	O
get	O
withdrawls	O
on	O
the	O
2nd	O
day	O
of	O
not	O
taking	O
the	O
medication	O
to	O
the	O
point	O
of	O
being	O
frantic	O
,	O
not	O
lovely	O
.	O

the	O
food	O
i	O
used	O
to	O
avoid	O
i	O
love	O
now	O
.	O

to	O
the	O
point	O
of	O
gaining	O
40lbs	O
which	O
is	O
also	O
not	O
lovely	O
.	O

hope	O
the	O
comments	O
help	O
and	O
good	O
luck	O
.	O

inability	O
to	O
reach	O
orgasm	O
,	O
but	O
only	O
for	O
a	O
short	O
time	O
when	O
first	O
startted	O
and	O
when	O
upped	O
dosage	O
,	O
weird	O
"	O
brain	O
zaps	O
"	O
others	O
mention	O
and	O
vivid	O
dreams	O
when	O
miss	O
a	O
dose	O
,	O
inability	O
to	O
get	O
off	O
it	O
due	O
to	O
withdrawl	O
symptoms	O
-	O
physical	O
and	O
emotional	O
,	O
but	O
i	O
was	O
only	O
trying	O
to	O
get	O
off	O
to	O
start	O
another	O
antidepressant	O
,	O
so	O
didn	O
'	O
t	O
really	O
have	O
to	O
get	O
off	O
it	O
.	O

i	O
have	O
been	O
on	O
an	O
antidepressant	O
for	O
18	O
years	O
,	O
most	O
have	O
worked	O
(	O
except	O
for	O
welbutrin	O
)	O
and	O
i	O
switched	O
around	O
to	O
avoid	O
side	O
effects	O
from	O
some	O
and	O
to	O
try	O
to	O
get	O
better	O
relief	O
of	O
anxiety	B
.	O

none	O
have	O
helped	O
my	O
anxiety	O
.	O

effexor	O
has	O
worked	O
for	O
my	O
depression	B
very	O
well	O
,	O
would	O
not	O
be	O
alive	O
without	O
it	O
.	O

nausea	O
,	O
insomnia	O
,	O
loss	O
of	O
appetite	O
,	O
dizziness	O
,	O
dry	O
mouth	O
,	O
increased	O
sweating	O
,	O
constipation	O
,	O
abnormal	O
dreams	O
,	O
weight	O
loss	O
,	O
high	O
blood	O
pressure	O
,	O
flushing	O
,	O
abdominal	O
pain	O
,	O
twitching	O
,	O
inability	O
to	O
sit	O
still	O
,	O
a	O
rapid	O
heart	O
rate	O
,	O
fever	O
,	O
sweating	O
,	O
or	O
shivering	O
,	O
coughing	O
,	O
extreme	O
confusion	O
,	O
high	O
cholesterol	O
,	O
hemorrhoids	O
,	O
liver	O
problems	O
,	O
a	O
decreased	O
sex	O
drive	O
,	O
,	O
my	O
dr	O
.	O

tried	O
every	O
medication	O
and	O
